X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-04,2.000000e-07
0,0.00e+00,-7.00e+00,
1,-2.00e+00,-6.40e+00,
2,0.00e+00,-7.00e+00,
3,-2.00e+00,-6.40e+00,
4,-2.00e+00,-6.40e+00,
5,0.00e+00,-7.20e+00,
6,-2.00e+00,-6.40e+00,
7,0.00e+00,-7.20e+00,
8,-2.00e+00,-6.40e+00,
9,0.00e+00,-7.20e+00,
10,0.00e+00,-7.00e+00,
11,-2.00e+00,-6.40e+00,
12,-2.00e+00,-7.00e+00,
13,0.00e+00,-6.40e+00,
14,-2.00e+00,-6.40e+00,
15,0.00e+00,-7.20e+00,
16,-2.00e+00,-6.40e+00,
17,0.00e+00,-7.20e+00,
18,-2.00e+00,-6.40e+00,
19,0.00e+00,-7.00e+00,
20,0.00e+00,-7.00e+00,
21,-2.00e+00,-6.40e+00,
22,-2.00e+00,-7.00e+00,
23,0.00e+00,-6.40e+00,
24,0.00e+00,-7.00e+00,
25,-2.00e+00,-6.40e+00,
26,-2.00e+00,-6.40e+00,
27,0.00e+00,-7.20e+00,
28,-2.00e+00,-6.40e+00,
29,0.00e+00,-7.20e+00,
30,0.00e+00,-6.40e+00,
31,-2.00e+00,-7.00e+00,
32,0.00e+00,-7.00e+00,
33,-2.00e+00,-6.40e+00,
34,-2.00e+00,-6.40e+00,
35,0.00e+00,-7.20e+00,
36,0.00e+00,-6.40e+00,
37,-2.00e+00,-7.20e+00,
38,0.00e+00,-7.00e+00,
39,-2.00e+00,-6.40e+00,
40,0.00e+00,-6.40e+00,
41,-2.00e+00,-7.20e+00,
42,0.00e+00,-7.00e+00,
43,-2.00e+00,-6.40e+00,
44,-2.00e+00,-6.40e+00,
45,0.00e+00,-7.00e+00,
46,-2.00e+00,-7.00e+00,
47,0.00e+00,-6.40e+00,
48,-2.00e+00,-7.00e+00,
49,0.00e+00,-6.40e+00,
50,0.00e+00,-6.40e+00,
51,-2.00e+00,-7.20e+00,
52,-2.00e+00,-6.40e+00,
53,0.00e+00,-7.20e+00,
54,-2.00e+00,-6.40e+00,
55,0.00e+00,-7.00e+00,
56,0.00e+00,-7.00e+00,
57,-2.00e+00,-6.40e+00,
58,-2.00e+00,-7.00e+00,
59,0.00e+00,-6.40e+00,
60,0.00e+00,-7.00e+00,
61,-2.00e+00,-6.40e+00,
62,0.00e+00,-6.40e+00,
63,-2.00e+00,-7.20e+00,
64,0.00e+00,-6.40e+00,
65,-2.00e+00,-7.00e+00,
66,-2.00e+00,-6.40e+00,
67,0.00e+00,-7.20e+00,
68,-2.00e+00,-7.00e+00,
69,2.00e+00,-6.00e+00,
70,-2.00e+00,-6.20e+00,
71,0.00e+00,-7.00e+00,
72,0.00e+00,-8.00e+00,
73,-4.40e+01,-5.80e+00,
74,-3.00e+01,-6.40e+00,
75,-3.60e+01,-7.20e+00,
76,-2.60e+01,-7.20e+00,
77,-4.20e+01,5.00e+00,
78,-3.20e+01,4.00e-01,
79,-3.60e+01,-6.00e-01,
80,-3.40e+01,-2.00e-01,
81,-3.80e+01,4.00e-01,
82,-3.80e+01,-2.00e-01,
83,-3.40e+01,4.00e-01,
84,-3.80e+01,2.00e+00,
85,1.80e+01,-1.80e+00,
86,-4.00e+00,4.00e-01,
87,0.00e+00,-2.00e-01,
88,0.00e+00,-2.00e-01,
89,-4.00e+00,4.00e-01,
90,0.00e+00,2.00e-01,
91,-2.00e+00,-2.00e-01,
92,-2.00e+00,-2.00e-01,
93,2.00e+00,4.00e-01,
94,-2.00e+00,4.00e-01,
95,0.00e+00,-2.00e-01,
96,-8.00e+00,4.00e-01,
97,6.00e+00,-9.40e+00,
98,0.00e+00,-6.20e+00,
99,-2.00e+00,-7.00e+00,
100,-2.00e+00,-6.40e+00,
101,0.00e+00,-7.00e+00,
102,-2.00e+00,-6.40e+00,
103,0.00e+00,-7.00e+00,
104,-2.00e+00,-6.40e+00,
105,0.00e+00,-7.20e+00,
106,0.00e+00,-6.40e+00,
107,-2.00e+00,-7.20e+00,
108,-2.00e+00,-7.00e+00,
109,0.00e+00,-6.40e+00,
110,0.00e+00,-6.40e+00,
111,-2.00e+00,-7.20e+00,
112,-2.00e+00,-7.00e+00,
113,0.00e+00,-6.40e+00,
114,-2.00e+00,-6.40e+00,
115,0.00e+00,-7.00e+00,
116,0.00e+00,-7.00e+00,
117,-2.00e+00,-6.40e+00,
118,-2.00e+00,-6.40e+00,
119,0.00e+00,-7.20e+00,
120,-2.00e+00,-6.40e+00,
121,0.00e+00,-7.20e+00,
122,0.00e+00,-7.00e+00,
123,-2.00e+00,-6.40e+00,
124,-2.00e+00,-6.40e+00,
125,0.00e+00,-7.00e+00,
126,-2.00e+00,-6.40e+00,
127,0.00e+00,-7.20e+00,
128,0.00e+00,-7.00e+00,
129,-2.00e+00,-6.40e+00,
130,-2.00e+00,-6.40e+00,
131,0.00e+00,-7.20e+00,
132,0.00e+00,-7.00e+00,
133,-2.00e+00,-6.40e+00,
134,0.00e+00,-7.00e+00,
135,-2.00e+00,-6.40e+00,
136,0.00e+00,-6.40e+00,
137,-2.00e+00,-7.00e+00,
138,0.00e+00,-6.40e+00,
139,-2.00e+00,-7.00e+00,
140,-2.00e+00,-6.40e+00,
141,0.00e+00,-7.20e+00,
142,0.00e+00,-7.00e+00,
143,-2.00e+00,-6.40e+00,
144,-2.00e+00,-7.00e+00,
145,0.00e+00,-6.40e+00,
146,0.00e+00,-6.40e+00,
147,-2.00e+00,-7.00e+00,
148,-2.00e+00,-6.40e+00,
149,0.00e+00,-7.00e+00,
150,0.00e+00,-7.00e+00,
151,-2.00e+00,-6.40e+00,
152,0.00e+00,-7.00e+00,
153,-2.00e+00,-6.40e+00,
154,0.00e+00,-6.40e+00,
155,-2.00e+00,-7.20e+00,
156,-2.00e+00,-6.40e+00,
