X,CH1,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
238,4.00e-01,
239,-8.00e-01,
240,4.00e-01,
241,-8.00e-01,
242,4.00e-01,
243,-8.00e-01,
244,4.00e-01,
245,-8.00e-01,
246,4.00e-01,
247,-8.00e-01,
248,4.00e-01,
249,-8.00e-01,
250,-8.00e-01,
251,4.00e-01,
252,4.00e-01,
253,-8.00e-01,
254,4.00e-01,
255,-8.00e-01,
256,4.00e-01,
257,-8.00e-01,
258,4.00e-01,
259,-8.00e-01,
260,4.00e-01,
261,-8.00e-01,
262,4.00e-01,
263,-8.00e-01,
264,4.00e-01,
265,-8.00e-01,
266,-8.00e-01,
267,4.00e-01,
268,4.00e-01,
269,-8.00e-01,
270,4.00e-01,
271,-8.00e-01,
272,4.00e-01,
273,-8.00e-01,
274,4.00e-01,
275,-8.00e-01,
276,4.00e-01,
277,-8.00e-01,
278,-8.00e-01,
279,4.00e-01,
280,4.00e-01,
281,-8.00e-01,
282,4.00e-01,
283,-8.00e-01,
284,4.00e-01,
285,-8.00e-01,
286,4.00e-01,
287,-8.00e-01,
288,4.00e-01,
289,-8.00e-01,
290,4.00e-01,
291,-8.00e-01,
292,4.00e-01,
293,-8.00e-01,
294,-8.00e-01,
295,4.00e-01,
296,4.00e-01,
297,-8.00e-01,
298,4.00e-01,
299,-8.00e-01,
300,4.00e-01,
301,-8.00e-01,
302,4.00e-01,
303,-8.00e-01,
304,4.00e-01,
305,-8.00e-01,
306,4.00e-01,
307,-8.00e-01,
308,4.00e-01,
309,-8.00e-01,
310,4.00e-01,
311,-8.00e-01,
312,4.00e-01,
313,-8.00e-01,
314,-8.00e-01,
315,8.00e-01,
316,-8.00e-01,
317,4.00e-01,
318,4.00e-01,
319,-8.00e-01,
320,4.00e-01,
321,-8.00e-01,
322,3.56e+01,
323,-1.20e+01,
324,-8.00e-01,
325,4.00e-01,
326,4.00e-01,
327,-8.00e-01,
328,4.00e-01,
329,-8.00e-01,
330,4.00e-01,
331,-8.00e-01,
332,4.00e-01,
333,-8.00e-01,
334,4.00e-01,
335,-8.00e-01,
336,4.00e-01,
337,-8.00e-01,
338,4.00e-01,
339,-8.00e-01,
340,4.00e-01,
341,-8.00e-01,
342,4.00e-01,
343,-8.00e-01,
344,4.00e-01,
345,-8.00e-01,
346,4.00e-01,
347,-8.00e-01,
348,4.00e-01,
349,-8.00e-01,
350,4.00e-01,
351,-8.00e-01,
352,4.00e-01,
353,-8.00e-01,
354,4.00e-01,
355,-8.00e-01,
356,4.00e-01,
357,-8.00e-01,
358,-8.00e-01,
359,4.00e-01,
360,4.00e-01,
361,-8.00e-01,
362,4.00e-01,
363,-8.00e-01,
364,4.00e-01,
365,-8.00e-01,
366,4.00e-01,
367,-8.00e-01,
368,4.00e-01,
369,-8.00e-01,
370,4.00e-01,
371,-8.00e-01,
372,4.00e-01,
373,-8.00e-01,
374,4.00e-01,
375,-8.00e-01,
376,4.00e-01,
377,-8.00e-01,
378,4.00e-01,
379,-8.00e-01,
380,4.00e-01,
381,-8.00e-01,
382,4.00e-01,
383,-8.00e-01,
384,4.00e-01,
385,-8.00e-01,
386,4.00e-01,
387,-8.00e-01,
388,4.00e-01,
389,-8.00e-01,
390,4.00e-01,
391,-8.00e-01,
392,4.00e-01,
393,-8.00e-01,
394,4.00e-01,
395,-8.00e-01,
396,-8.00e-01,
397,4.00e-01,
398,4.00e-01,
399,-4.00e-01,
400,-8.00e-01,
401,4.00e-01,
402,4.00e-01,
403,-8.00e-01,
404,4.00e-01,
405,-8.00e-01,
406,-8.00e-01,
407,4.00e-01,
408,4.00e-01,
409,-8.00e-01,
410,4.00e-01,
411,-8.00e-01,
412,4.00e-01,
413,-8.00e-01,
414,4.00e-01,
415,-8.00e-01,
416,4.00e-01,
417,-8.00e-01,
418,4.00e-01,
419,-8.00e-01,
420,4.00e-01,
421,-8.00e-01,
422,4.00e-01,
423,-8.00e-01,
424,4.00e-01,
425,-8.00e-01,
426,4.00e-01,
427,-8.00e-01,
428,4.00e-01,
429,-8.00e-01,
430,4.00e-01,
431,-8.00e-01,
432,4.00e-01,
433,-8.00e-01,
434,4.00e-01,
435,-8.00e-01,
436,4.00e-01,
437,-8.00e-01,
438,4.00e-01,
439,-8.00e-01,
440,4.00e-01,
441,-8.00e-01,
442,4.00e-01,
443,-8.00e-01,
444,4.00e-01,
445,-8.00e-01,
446,4.00e-01,
447,-8.00e-01,
448,4.00e-01,
449,-8.00e-01,
450,4.00e-01,
451,-8.00e-01,
452,4.00e-01,
453,-8.00e-01,
454,4.00e-01,
455,-8.00e-01,
456,4.00e-01,
457,-8.00e-01,
458,4.00e-01,
459,-8.00e-01,
460,3.32e+01,
461,-1.32e+01,
462,4.00e-01,
463,-8.00e-01,
464,4.00e-01,
465,-8.00e-01,
466,4.00e-01,
467,-8.00e-01,
468,4.00e-01,
469,-8.00e-01,
470,4.00e-01,
471,-8.00e-01,
472,4.00e-01,
473,-8.00e-01,
474,4.00e-01,
475,-8.00e-01,
476,4.00e-01,
477,-8.00e-01,
478,4.00e-01,
479,-8.00e-01,
480,4.00e-01,
481,-8.00e-01,
482,4.00e-01,
483,-8.00e-01,
484,4.00e-01,
485,-8.00e-01,
486,4.00e-01,
487,-8.00e-01,
488,4.00e-01,
489,-8.00e-01,
490,4.00e-01,
491,-8.00e-01,
492,4.00e-01,
493,-8.00e-01,
494,4.00e-01,
495,-8.00e-01,
496,4.00e-01,
497,-8.00e-01,
498,4.00e-01,
499,-8.00e-01,
500,4.00e-01,
501,-8.00e-01,
502,4.00e-01,
503,-8.00e-01,
504,4.00e-01,
505,-8.00e-01,
506,4.00e-01,
507,-8.00e-01,
508,4.00e-01,
509,-8.00e-01,
510,4.00e-01,
511,-8.00e-01,
512,-8.00e-01,
513,4.00e-01,
514,4.00e-01,
515,-8.00e-01,
516,-8.00e-01,
517,4.00e-01,
518,4.00e-01,
519,-8.00e-01,
520,4.00e-01,
521,-8.00e-01,
522,-8.00e-01,
523,4.00e-01,
524,4.00e-01,
525,-8.00e-01,
526,4.00e-01,
527,-8.00e-01,
528,4.00e-01,
529,-8.00e-01,
530,-8.00e-01,
531,4.00e-01,
532,4.00e-01,
533,-8.00e-01,
534,4.00e-01,
535,-8.00e-01,
536,-8.00e-01,
537,4.00e-01,
538,4.00e-01,
539,-8.00e-01,
540,4.00e-01,
541,-8.00e-01,
542,4.00e-01,
543,-8.00e-01,
544,-8.00e-01,
545,4.00e-01,
546,4.00e-01,
547,-8.00e-01,
548,4.00e-01,
549,-8.00e-01,
550,4.00e-01,
551,-8.00e-01,
552,4.00e-01,
553,-8.00e-01,
554,4.00e-01,
555,-8.00e-01,
556,4.00e-01,
557,-8.00e-01,
558,4.00e-01,
559,-8.00e-01,
560,4.00e-01,
561,-8.00e-01,
562,4.00e-01,
563,-8.00e-01,
564,4.00e-01,
565,-8.00e-01,
566,4.00e-01,
567,-8.00e-01,
568,4.00e-01,
569,-8.00e-01,
570,4.00e-01,
571,-8.00e-01,
572,4.00e-01,
573,-8.00e-01,
574,-8.00e-01,
575,4.00e-01,
576,4.00e-01,
577,-8.00e-01,
578,4.00e-01,
579,-8.00e-01,
580,4.00e-01,
581,-8.00e-01,
582,4.00e-01,
583,-8.00e-01,
584,-8.00e-01,
585,4.00e-01,
586,-8.00e-01,
587,4.00e-01,
588,4.00e-01,
589,-8.00e-01,
590,4.00e-01,
591,-8.00e-01,
592,4.00e-01,
593,-8.00e-01,
594,4.00e-01,
595,-8.00e-01,
596,4.00e-01,
597,-8.00e-01,
598,4.00e-01,
599,-8.00e-01,
600,3.44e+01,
601,-1.52e+01,
602,4.00e-01,
603,-8.00e-01,
604,4.00e-01,
605,-8.00e-01,
606,4.00e-01,
607,-8.00e-01,
608,4.00e-01,
609,-8.00e-01,
610,-8.00e-01,
611,8.00e-01,
612,4.00e-01,
613,-8.00e-01,
614,-8.00e-01,
615,4.00e-01,
616,4.00e-01,
617,-8.00e-01,
618,-8.00e-01,
619,4.00e-01,
620,4.00e-01,
621,-8.00e-01,
622,4.00e-01,
623,-8.00e-01,
624,-8.00e-01,
625,4.00e-01,
626,4.00e-01,
627,-8.00e-01,
628,4.00e-01,
629,-8.00e-01,
630,4.00e-01,
631,-8.00e-01,
632,4.00e-01,
633,-8.00e-01,
634,4.00e-01,
635,-8.00e-01,
636,4.00e-01,
637,-8.00e-01,
638,4.00e-01,
639,-8.00e-01,
640,4.00e-01,
641,-8.00e-01,
642,4.00e-01,
643,-8.00e-01,
644,-8.00e-01,
645,8.00e-01,
646,4.00e-01,
647,-8.00e-01,
648,4.00e-01,
649,-8.00e-01,
650,4.00e-01,
651,-8.00e-01,
652,4.00e-01,
653,-8.00e-01,
654,4.00e-01,
655,-8.00e-01,
656,4.00e-01,
657,-8.00e-01,
658,4.00e-01,
659,-8.00e-01,
660,-8.00e-01,
661,4.00e-01,
662,4.00e-01,
663,-8.00e-01,
664,4.00e-01,
665,-8.00e-01,
666,4.00e-01,
667,-8.00e-01,
668,-8.00e-01,
669,4.00e-01,
670,4.00e-01,
671,-8.00e-01,
672,-8.00e-01,
673,4.00e-01,
674,-8.00e-01,
675,4.00e-01,
676,4.00e-01,
677,-8.00e-01,
678,4.00e-01,
679,-8.00e-01,
680,4.00e-01,
681,-8.00e-01,
682,4.00e-01,
683,-8.00e-01,
684,4.00e-01,
685,-8.00e-01,
686,4.00e-01,
687,-8.00e-01,
688,4.00e-01,
689,-8.00e-01,
690,4.00e-01,
691,-8.00e-01,
692,4.00e-01,
693,-8.00e-01,
694,-8.00e-01,
695,4.00e-01,
696,4.00e-01,
697,-8.00e-01,
698,4.00e-01,
699,-8.00e-01,
700,4.00e-01,
701,-8.00e-01,
702,4.00e-01,
703,-8.00e-01,
704,-8.00e-01,
705,4.00e-01,
706,4.00e-01,
707,-8.00e-01,
708,4.00e-01,
709,-8.00e-01,
710,4.00e-01,
711,-8.00e-01,
712,4.00e-01,
713,-8.00e-01,
714,-8.00e-01,
715,4.00e-01,
716,4.00e-01,
717,-8.00e-01,
718,4.00e-01,
719,-8.00e-01,
720,4.00e-01,
721,-8.00e-01,
722,4.00e-01,
723,-8.00e-01,
724,4.00e-01,
725,-8.00e-01,
726,4.00e-01,
727,-8.00e-01,
728,4.00e-01,
729,-8.00e-01,
730,4.00e-01,
731,-8.00e-01,
732,4.00e-01,
733,-8.00e-01,
734,4.00e-01,
735,-8.00e-01,
736,4.00e-01,
737,-8.00e-01,
738,3.52e+01,
739,-1.32e+01,
740,4.00e-01,
741,-8.00e-01,
742,4.00e-01,
743,-8.00e-01,
744,4.00e-01,
745,-8.00e-01,
746,4.00e-01,
747,-8.00e-01,
748,4.00e-01,
749,-8.00e-01,
750,4.00e-01,
751,-8.00e-01,
752,4.00e-01,
753,-8.00e-01,
754,4.00e-01,
755,-8.00e-01,
756,-8.00e-01,
757,4.00e-01,
758,-8.00e-01,
759,4.00e-01,
760,4.00e-01,
761,-8.00e-01,
762,4.00e-01,
763,-8.00e-01,
764,4.00e-01,
765,-8.00e-01,
766,4.00e-01,
767,-8.00e-01,
768,4.00e-01,
769,-8.00e-01,
770,4.00e-01,
771,-8.00e-01,
772,4.00e-01,
773,-8.00e-01,
774,-8.00e-01,
775,4.00e-01,
776,-8.00e-01,
777,4.00e-01,
778,4.00e-01,
779,-8.00e-01,
780,4.00e-01,
781,-8.00e-01,
782,4.00e-01,
783,-8.00e-01,
784,4.00e-01,
785,-8.00e-01,
786,4.00e-01,
787,-8.00e-01,
788,4.00e-01,
789,-8.00e-01,
790,-8.00e-01,
791,4.00e-01,
792,4.00e-01,
793,-8.00e-01,
794,4.00e-01,
795,-1.20e+00,
796,4.00e-01,
797,-8.00e-01,
798,-8.00e-01,
799,4.00e-01,
800,4.00e-01,
801,-8.00e-01,
802,4.00e-01,
803,-8.00e-01,
804,4.00e-01,
805,-8.00e-01,
806,4.00e-01,
807,-8.00e-01,
808,4.00e-01,
809,-8.00e-01,
810,4.00e-01,
811,-8.00e-01,
812,4.00e-01,
813,-8.00e-01,
814,-8.00e-01,
815,4.00e-01,
816,4.00e-01,
817,-8.00e-01,
818,4.00e-01,
819,-8.00e-01,
820,4.00e-01,
821,-8.00e-01,
822,4.00e-01,
823,-8.00e-01,
824,4.00e-01,
825,-8.00e-01,
826,4.00e-01,
827,-8.00e-01,
828,4.00e-01,
829,-8.00e-01,
830,4.00e-01,
831,-8.00e-01,
832,-8.00e-01,
833,4.00e-01,
834,4.00e-01,
835,-8.00e-01,
836,4.00e-01,
837,-8.00e-01,
838,4.00e-01,
839,-8.00e-01,
840,4.00e-01,
841,-8.00e-01,
842,4.00e-01,
843,-8.00e-01,
844,4.00e-01,
845,-8.00e-01,
846,4.00e-01,
847,-8.00e-01,
848,4.00e-01,
849,-8.00e-01,
850,4.00e-01,
851,-8.00e-01,
852,4.00e-01,
853,-8.00e-01,
854,4.00e-01,
855,-8.00e-01,
856,4.00e-01,
857,-8.00e-01,
858,4.00e-01,
859,-8.00e-01,
860,4.00e-01,
861,-4.00e-01,
862,4.00e-01,
863,-8.00e-01,
864,4.00e-01,
865,-8.00e-01,
866,4.00e-01,
867,-8.00e-01,
868,-8.00e-01,
869,4.00e-01,
870,4.00e-01,
871,-8.00e-01,
872,4.00e-01,
873,-8.00e-01,
874,4.00e-01,
875,-8.00e-01,
876,3.52e+01,
877,-1.04e+01,
878,4.00e-01,
879,-8.00e-01,
880,4.00e-01,
881,-8.00e-01,
882,4.00e-01,
883,-8.00e-01,
884,4.00e-01,
885,-8.00e-01,
886,4.00e-01,
887,-4.00e-01,
888,4.00e-01,
889,-8.00e-01,
890,4.00e-01,
891,-8.00e-01,
892,4.00e-01,
893,-8.00e-01,
894,4.00e-01,
895,-8.00e-01,
896,4.00e-01,
897,-8.00e-01,
898,4.00e-01,
899,-8.00e-01,
900,4.00e-01,
901,-8.00e-01,
902,4.00e-01,
903,-8.00e-01,
904,4.00e-01,
905,-8.00e-01,
906,4.00e-01,
907,-8.00e-01,
908,4.00e-01,
909,-8.00e-01,
910,4.00e-01,
911,-8.00e-01,
912,-8.00e-01,
913,8.00e-01,
914,4.00e-01,
915,-8.00e-01,
916,4.00e-01,
917,-8.00e-01,
918,4.00e-01,
919,-8.00e-01,
920,4.00e-01,
921,-8.00e-01,
922,4.00e-01,
923,-8.00e-01,
924,4.00e-01,
925,-8.00e-01,
926,-8.00e-01,
927,4.00e-01,
928,4.00e-01,
929,-8.00e-01,
930,-8.00e-01,
931,4.00e-01,
932,4.00e-01,
933,-8.00e-01,
934,4.00e-01,
935,-8.00e-01,
936,4.00e-01,
937,-8.00e-01,
938,-8.00e-01,
939,8.00e-01,
940,4.00e-01,
941,-8.00e-01,
942,4.00e-01,
943,-8.00e-01,
944,4.00e-01,
945,-8.00e-01,
946,4.00e-01,
947,-8.00e-01,
948,4.00e-01,
949,-8.00e-01,
950,4.00e-01,
951,-8.00e-01,
952,4.00e-01,
953,-8.00e-01,
954,4.00e-01,
955,-8.00e-01,
956,4.00e-01,
957,-8.00e-01,
958,4.00e-01,
959,-8.00e-01,
960,4.00e-01,
961,-8.00e-01,
962,4.00e-01,
963,-8.00e-01,
964,4.00e-01,
965,-8.00e-01,
966,4.00e-01,
967,-8.00e-01,
968,4.00e-01,
969,-8.00e-01,
970,-8.00e-01,
971,4.00e-01,
972,4.00e-01,
973,-8.00e-01,
974,4.00e-01,
975,-8.00e-01,
976,4.00e-01,
977,-8.00e-01,
978,4.00e-01,
979,-8.00e-01,
980,4.00e-01,
981,-8.00e-01,
982,4.00e-01,
983,-8.00e-01,
984,-8.00e-01,
985,4.00e-01,
986,4.00e-01,
987,-8.00e-01,
988,4.00e-01,
989,-8.00e-01,
990,4.00e-01,
991,-8.00e-01,
992,4.00e-01,
993,-8.00e-01,
994,-8.00e-01,
995,4.00e-01,
996,4.00e-01,
997,-8.00e-01,
998,4.00e-01,
999,-8.00e-01,
1000,4.00e-01,
1001,-8.00e-01,
1002,-8.00e-01,
1003,4.00e-01,
1004,-8.00e-01,
1005,4.00e-01,
1006,4.00e-01,
1007,-8.00e-01,
1008,4.00e-01,
1009,-8.00e-01,
1010,4.00e-01,
1011,-8.00e-01,
1012,4.00e-01,
1013,-8.00e-01,
1014,4.00e-01,
1015,-8.00e-01,
1016,3.24e+01,
1017,-1.36e+01,
1018,4.00e-01,
1019,-8.00e-01,
1020,4.00e-01,
1021,-8.00e-01,
1022,4.00e-01,
1023,-8.00e-01,
1024,4.00e-01,
1025,-8.00e-01,
1026,4.00e-01,
1027,-8.00e-01,
1028,4.00e-01,
1029,-8.00e-01,
1030,4.00e-01,
1031,-8.00e-01,
1032,4.00e-01,
1033,-8.00e-01,
1034,4.00e-01,
1035,-8.00e-01,
1036,4.00e-01,
1037,-8.00e-01,
1038,4.00e-01,
1039,-8.00e-01,
1040,4.00e-01,
1041,-8.00e-01,
1042,4.00e-01,
1043,-8.00e-01,
1044,4.00e-01,
1045,-8.00e-01,
1046,-8.00e-01,
1047,4.00e-01,
1048,4.00e-01,
1049,-8.00e-01,
1050,4.00e-01,
1051,-8.00e-01,
1052,4.00e-01,
1053,-8.00e-01,
1054,4.00e-01,
1055,-8.00e-01,
1056,4.00e-01,
1057,-8.00e-01,
1058,4.00e-01,
1059,-8.00e-01,
1060,4.00e-01,
1061,-8.00e-01,
1062,4.00e-01,
1063,-8.00e-01,
1064,4.00e-01,
1065,-8.00e-01,
1066,4.00e-01,
1067,-8.00e-01,
1068,4.00e-01,
1069,-8.00e-01,
1070,4.00e-01,
1071,-8.00e-01,
1072,4.00e-01,
1073,-8.00e-01,
1074,4.00e-01,
1075,-8.00e-01,
1076,4.00e-01,
1077,-8.00e-01,
1078,4.00e-01,
1079,-8.00e-01,
1080,4.00e-01,
1081,-8.00e-01,
1082,-8.00e-01,
1083,4.00e-01,
1084,-8.00e-01,
1085,4.00e-01,
1086,4.00e-01,
1087,-8.00e-01,
1088,4.00e-01,
1089,-8.00e-01,
1090,4.00e-01,
1091,-8.00e-01,
1092,4.00e-01,
1093,-8.00e-01,
1094,4.00e-01,
1095,-8.00e-01,
1096,4.00e-01,
1097,-8.00e-01,
1098,4.00e-01,
1099,-8.00e-01,
1100,4.00e-01,
1101,-8.00e-01,
1102,4.00e-01,
1103,-8.00e-01,
1104,4.00e-01,
1105,-8.00e-01,
1106,4.00e-01,
1107,-8.00e-01,
1108,4.00e-01,
1109,-8.00e-01,
1110,4.00e-01,
1111,-8.00e-01,
1112,4.00e-01,
1113,-8.00e-01,
1114,-8.00e-01,
1115,4.00e-01,
1116,4.00e-01,
1117,-8.00e-01,
1118,4.00e-01,
1119,-8.00e-01,
1120,4.00e-01,
1121,-8.00e-01,
1122,4.00e-01,
1123,-8.00e-01,
1124,4.00e-01,
1125,-8.00e-01,
1126,4.00e-01,
1127,-8.00e-01,
1128,4.00e-01,
1129,-8.00e-01,
1130,4.00e-01,
1131,-8.00e-01,
1132,4.00e-01,
1133,-8.00e-01,
1134,-8.00e-01,
1135,4.00e-01,
1136,4.00e-01,
1137,-8.00e-01,
1138,4.00e-01,
1139,-8.00e-01,
1140,4.00e-01,
1141,-8.00e-01,
1142,4.00e-01,
1143,-8.00e-01,
1144,4.00e-01,
1145,-8.00e-01,
1146,4.00e-01,
1147,-8.00e-01,
1148,4.00e-01,
1149,-8.00e-01,
1150,4.00e-01,
1151,-8.00e-01,
1152,4.00e-01,
1153,-8.00e-01,
1154,3.48e+01,
1155,-1.52e+01,
1156,4.00e-01,
1157,-8.00e-01,
1158,4.00e-01,
1159,-8.00e-01,
1160,4.00e-01,
1161,-8.00e-01,
1162,4.00e-01,
1163,-8.00e-01,
1164,4.00e-01,
1165,-8.00e-01,
1166,4.00e-01,
1167,-8.00e-01,
1168,4.00e-01,
1169,-8.00e-01,
1170,4.00e-01,
1171,-8.00e-01,
1172,4.00e-01,
1173,-8.00e-01,
1174,4.00e-01,
1175,-8.00e-01,
1176,4.00e-01,
1177,-8.00e-01,
1178,-8.00e-01,
1179,4.00e-01,
1180,-8.00e-01,
1181,4.00e-01,
1182,4.00e-01,
1183,-8.00e-01,
1184,4.00e-01,
1185,-8.00e-01,
1186,4.00e-01,
1187,-8.00e-01,
1188,4.00e-01,
1189,-8.00e-01,
1190,4.00e-01,
1191,-8.00e-01,
1192,4.00e-01,
1193,-8.00e-01,
1194,4.00e-01,
1195,-8.00e-01,
1196,4.00e-01,
1197,-8.00e-01,
1198,4.00e-01,
1199,-8.00e-01,
